Temperature,solar radiation,PV power,Day sin,Day cos
0.27425474254742543,0.004368033439490446,0.0,0.017037086854667816,0.6294095225482821
0.2474932249322493,0.0,0.0,0.06698729810491955,0.7499999999950444
0.23482384823848232,0.0,0.0,0.14644660940595883,0.8535533905925063
0.222289972899729,0.0,0.0,0.24999999999677475,0.9330127018903572
0.2086043360433604,0.0,0.0,0.3705904774425933,0.9829629131428872
0.2020663956639566,0.0,0.0,0.4999999999982739,1.0
0.18323170731707317,0.0,0.0,0.6294095225470441,0.9829629131456639
0.18373983739837396,0.0,0.0,0.7500000000002356,0.9330127018920833
0.19488482384823846,0.0,0.0,0.8535533905916001,0.8535533905949475
0.21924119241192408,0.0,0.0,0.9330127018897164,0.7500000000043352
0.22771002710027097,0.0,0.0010401785714285715,0.9829629131444386,0.6294095225516166
0.24871273712737124,0.0,0.028125,1.0,0.5000000000030078
0.2715447154471544,0.02318371815286624,0.08660714285714285,0.9829629131459956,0.37059047745419393
0.29593495934959346,0.05027866242038217,0.1142857142857143,0.9330127018927241,0.2500000000008744
0.3138211382113821,0.10870820063694266,0.19955357142857144,0.8535533905958537,0.1464466094093062
0.31890243902439025,0.13202627388535032,0.2294642857142857,0.7500000000054452,0.06698729811092446
0.3216124661246612,0.1510748407643312,0.19955357142857144,0.6294095225528547,0.017037086855893058
0.32405149051490506,0.1397292993630573,0.23035714285714287,0.5000000000042895,0.0
0.32499999999999996,0.15435907643312102,0.18973214285714288,0.3705904774484039,0.017037086855555827
0.3277777777777777,0.1397292993630573,0.215625,0.25000000000198436,0.06698729810663501
0.33414634146341454,0.14570063694267515,0.1598214285714286,0.14644660941021248,0.14644660940324
0.3426151761517615,0.15280652866242037,0.07544642857142857,0.0669872981079273,0.24999999999974604
0.3424796747967479,0.07735867834394904,0.02205357142857143,0.017037086856224737,0.37059047744590734
0.33665311653116525,0.027945859872611466,0.0015669642857142857,0.0,0.4999999999944289
0.33340108401084,0.002621417197452229,0.0,0.017037086855224093,0.6294095225503581
0.3323170731707316,0.0,0.0,0.06698729810599419,0.7499999999969057
0.3323170731707316,0.0,0.0,0.14644660940233373,0.8535533905888812
0.3221544715447154,0.0,0.0,0.2499999999986361,0.9330127018914318
0.3080623306233062,0.0,0.0,0.37059047744466933,0.9829629131434435
0.29593495934959346,0.0,0.0,0.5000000000004232,1.0
0.28800813008130083,0.0,0.0,0.6294095225491201,0.9829629131451076
0.27886178861788613,0.0,0.0,0.7499999999957957,0.9330127018946467
0.27432249322493224,0.0,0.0,0.8535533905931199,0.8535533905934276
0.2845528455284552,0.0,0.0,0.933012701890791,0.7500000000024738
0.2688346883468834,0.0,0.0015982142857142857,0.9829629131431118,0.6294095225565687
0.2571815718157181,0.0008748009554140128,0.027321428571428573,1.0,0.5000000000008585
0.2490514905149051,0.03277667197452229,0.10714285714285715,0.9829629131454394,0.3705904774521179
0.2643631436314363,0.11461982484076434,0.2379464285714286,0.9330127018952875,0.25000000000531425
0.2936991869918698,0.19526273885350318,0.3602678571428572,0.853553390594334,0.14644660940778642
0.3326558265582655,0.2815485668789809,0.3566964285714286,0.7500000000035838,0.06698729810984982
0.3572493224932249,0.2937898089171974,0.33258928571428575,0.6294095225507786,0.01703708685533678
0.37933604336043353,0.272890127388535,0.2464285714285714,0.5000000000021402,0.0
0.37269647696476965,0.23497213375796178,0.22276785714285716,0.3705904774533559,0.017037086854228944
0.3710027100271002,0.21765525477707007,0.18660714285714286,0.250000000000123,0.06698729810770965
0.37174796747967476,0.19018710191082802,0.23125,0.1464466094086927,0.1464466094047598
0.36544715447154463,0.1907842356687898,0.18660714285714286,0.06698729811049065,0.2499999999953062
0.3669376693766937,0.13808718152866242,0.09508928571428571,0.017037086855668515,0.37059047744798335
0.35142276422764224,0.058996815286624205,0.01424107142857143,0.0,0.4999999999965782
0.32913279132791323,0.009616839171974522,0.0,0.01703708685389721,0.6294095225454062
0.3178861788617886,0.0,0.0,0.06698729810706883,0.749999999998767
0.3178184281842818,0.0,0.0,0.1464466094038535,0.853553390590401
0.3320460704607046,0.0,0.0,0.2500000000004974,0.9330127018925065
0.34085365853658534,0.0,0.0,0.3705904774467454,0.9829629131439999
0.33841463414634143,0.0,0.0,0.4999999999952965,1.0
0.33428184281842815,0.0,0.0,0.6294095225511962,0.9829629131445514
0.32371273712737125,0.0,0.0,0.749999999997657,0.9330127018935721
0.316260162601626,0.0,0.0,0.8535533905894948,0.8535533905970527
0.31998644986449865,0.0,0.0,0.9330127018918657,0.7500000000006126
0.3160569105691057,0.0,0.0012366071428571428,0.9829629131436681,0.6294095225544927
0.31219512195121946,0.0008748009554140128,0.026651785714285715,1.0,0.5000000000059852
0.31226287262872626,0.03232882165605095,0.09910714285714287,0.9829629131448832,0.3705904774500418
0.3272357723577235,0.12297969745222931,0.28035714285714286,0.9330127018942129,0.2500000000034529
0.3578590785907858,0.3167794585987261,0.5178571428571429,0.8535533905979591,0.14644660941141152
0.3815718157181572,0.5075636942675159,0.5625,0.7500000000017225,0.06698729810877518
0.3993224932249322,0.540107484076433,0.8258928571428572,0.6294095225557306,0.017037086856663664
0.4197154471544715,0.6180334394904459,0.8973214285714287,0.4999999999999909,0.0
0.4279132791327913,0.6183320063694268,0.8883928571428571,0.3705904774512798,0.01703708685478522
0.42852303523035223,0.5750398089171974,0.8080357142857144,0.2500000000045629,0.06698729810514631
0.41714092140921405,0.46606289808917195,0.6696428571428572,0.1464466094071729,0.14644660940627952
0.4119241192411923,0.40067675159235666,0.4290178571428571,0.066987298109416,0.24999999999716754
0.4037940379403793,0.2346735668789809,0.15267857142857144,0.017037086856995398,0.3705904774430314
0.3823848238482384,0.06992436305732484,0.009285714285714286,0.0,0.4999999999987274
0.37391598915989155,0.009616839171974522,0.0,0.017037086854453487,0.6294095225474822
0.3686991869918699,0.0,0.0,0.06698729810450543,0.7499999999943272
0.36497289972899727,0.0,0.0,0.14644660940537324,0.8535533905919208
0.3553523035230352,0.0,0.0,0.24999999999605754,0.9330127018899432
0.34349593495934955,0.0,0.0,0.37059047744882145,0.9829629131445561
0.3401761517615175,0.0,0.0,0.49999999999744577,1.0
0.3357723577235772,0.0,0.0,0.6294095225462442,0.9829629131458782
0.33421409214092135,0.0,0.0,0.7499999999995184,0.9330127018924974
0.31666666666666665,0.0,0.0,0.8535533905910144,0.853553390595533
0.30596205962059614,0.0,0.0,0.9330127018893023,0.7500000000050524
0.2997967479674796,0.0,0.0023973214285714288,0.9829629131442243,0.6294095225524166
0.29390243902439017,0.002621417197452229,0.03446428571428572,1.0,0.5000000000038359
0.30616531165311645,0.047651273885350315,0.12901785714285716,0.98296291314621,0.37059047745499385
0.3468157181571815,0.21168391719745222,0.30892857142857144,0.9330127018931382,0.2500000000015916
0.3797425474254742,0.35171178343949044,0.5089285714285715,0.8535533905964393,0.1464466094098918
0.4009485094850948,0.4959195859872611,0.7053571428571429,0.7499999999998612,0.06698729810770054
0.41537940379403787,0.6060907643312101,0.8214285714285714,0.6294095225536546,0.017037086856107386
0.43590785907859075,0.6580414012738853,0.8571428571428572,0.5000000000051176,0.0
0.4478319783197831,0.6380374203821656,0.8526785714285715,0.3705904774492038,0.0170370868553415
0.4478319783197831,0.5463773885350318,0.7410714285714287,0.25000000000270156,0.06698729810622095
0.4559620596205962,0.46576433121019106,0.6116071428571429,0.14644660941079807,0.14644660940265442
0.47289972899729,0.3956011146496815,0.3933035714285715,0.06698729810834136,0.24999999999902883
0.4749322493224931,0.23138933121019106,0.15446428571428572,0.01703708685643912,0.3705904774451074
0.45799457994579934,0.08556926751592357,0.010089285714285716,0.0,0.49999999999360073
0.41341463414634144,0.010936504777070064,0.0,0.017037086855009764,0.6294095225495582
0.38976964769647693,0.0,0.0,0.06698729810558007,0.7499999999961885
0.3957994579945799,0.0,0.0,0.14644660940689302,0.8535533905934405
0.390040650406504,0.0,0.0,0.2499999999979189,0.9330127018910178
0.3938346883468834,0.0,0.0,0.3705904774438694,0.9829629131432291
0.36368563685636857,0.0,0.0,0.49999999999959505,1.0
0.3440379403794038,0.0,0.0,0.6294095225483202,0.9829629131453219
0.3283197831978319,0.0,,0.7499999999950785,0.9330127018950607
0.32527100271002707,0.0,0.0,0.8535533905925343,0.8535533905940133
0.3247967479674796,0.0,0.0,0.9330127018903769,0.750000000003191
0.30474254742547424,0.0,0.0,0.9829629131428974,0.6294095225573686
0.2873983739837398,0.003920183121019109,0.003455357142857143,1.0,0.5000000000016867
0.2928861788617886,0.05857882165605096,0.05267857142857143,0.9829629131456536,0.37059047745291784
0.29939024390243896,0.10136345541401273,0.11339285714285716,0.9330127018920635,0.24999999999973027
0.31510840108401084,0.22422372611464966,0.24330357142857145,0.8535533905949195,0.146446609408372
0.33177506775067744,0.4350119426751592,0.44642857142857145,0.750000000004301,0.06698729811026388
0.35101626016260157,0.6565485668789809,0.7053571428571429,0.6294095225515786,0.01703708685555111
0.35758807588075875,0.6929737261146497,0.8616071428571429,0.5000000000029683,0.0
0.36666666666666664,0.6649084394904459,0.9151785714285715,0.3705904774541558,0.017037086854014616
0.37906504065040647,0.6126592356687898,0.9017857142857143,0.2500000000008402,0.06698729810729559
0.38956639566395657,0.5233877388535032,0.8392857142857144,0.14644660940927828,0.14644660940417414
0.3834688346883468,0.4406847133757962,0.7187500000000001,0.0669872981109047,0.249999999994589
0.3688346883468834,0.2690087579617834,0.5178571428571429,0.017037086855882844,0.37059047744718343
0.34722222222222215,0.09166003184713375,0.24821428571428572,0.0,0.49999999999575
0.30962059620596205,0.008279259554140127,0.02035714285714286,0.01703708685556604,0.6294095225516343
0.27981029810298097,0.0,0.0,0.06698729810665471,0.7499999999980498
0.2634146341463414,0.0,0.0,0.14644660940326792,0.8535533905898154
0.24505420054200538,0.0,0.0,0.24999999999978018,0.9330127018920924
0.22628726287262868,0.0,0.0,0.3705904774459454,0.9829629131437854
0.21205962059620592,0.0,0.0,0.4999999999944683,1.0
0.2047425474254742,0.0,0.0,0.6294095225503962,0.9829629131447657
0.19759485094850945,0.0,0.0,0.7499999999969398,0.9330127018939861
0.19573170731707315,0.0,0.0,0.8535533905889092,0.8535533905976384
0.19190379403794033,0.0,0.0,0.9330127018914516,0.7500000000013298
0.19214092140921407,0.0,0.0,0.9829629131434537,0.6294095225552926
0.1866531165311653,0.0034962181528662415,0.003727678571428572,1.0,0.49999999999953737
0.2064024390243902,0.05896695859872611,0.035178571428571434,0.9829629131450974,0.3705904774508418
0.2737127371273712,0.23586783439490444,0.12901785714285716,0.9330127018946269,0.2500000000041701
0.3282520325203252,0.40873805732484075,0.3303571428571429,0.8535533905933999,0.14644660940685228
0.35365853658536583,0.5517515923566879,0.5580357142857143,0.7500000000024397,0.06698729810918924
0.36483739837398366,0.6610270700636942,0.7321428571428571,0.6294095225565306,0.017037086856877992
0.367140921409214,0.6986464968152866,0.8526785714285715,0.500000000000819,0.0
0.3699186991869918,0.6661027070063694,0.8794642857142857,0.37059047745207974,0.017037086854570893
0.3750677506775067,0.6072850318471338,0.8928571428571429,0.2500000000052801,0.0669872981047322
0.38028455284552837,0.5371218152866242,0.7678571428571429,0.14644660940775855,0.14644660940569393
0.37676151761517607,0.4487460191082802,0.7053571428571429,0.06698729810983006,0.24999999999645034
0.3659214092140921,0.2752786624203822,0.5044642857142858,0.017037086855326566,0.3705904774492595
0.3289972899728997,0.09888535031847133,0.2464285714285714,0.0,0.4999999999978993
0.2855013550135501,0.010494625796178342,0.022589285714285715,0.01703708685423916,0.6294095225466823
0.26327913279132786,0.0,0.0,0.06698729810772935,0.7499999999999112
0.26673441734417336,0.0,0.0,0.14644660940478765,0.8535533905913352
0.2729674796747967,0.0,0.0,0.24999999999534034,0.9330127018895291
0.27256097560975606,0.0,0.0,0.3705904774480215,0.9829629131443417
0.2926829268292683,0.0,0.0,0.4999999999966176,1.0
0.2951219512195122,0.0,0.0,0.6294095225454442,0.9829629131460926
0.2806233062330623,0.0,0.0,0.7499999999988012,0.9330127018929115
0.2607046070460704,0.0,0.0,0.8535533905904289,0.8535533905961186
0.25033875338753386,0.0,0.0,0.9330127018888883,0.7500000000057696
0.245460704607046,0.0,0.0,0.9829629131440101,0.6294095225532165
0.248780487804878,0.0034962181528662415,0.003767857142857143,1.0,0.500000000004664
0.265040650406504,0.058996815286624205,0.03366071428571429,0.9829629131445412,0.3705904774487657
0.2989159891598916,0.23885350318471338,0.1299107142857143,0.9330127018935523,0.2500000000023088
0.3168021680216802,0.4075437898089172,0.33883928571428573,0.853553390597025,0.14644660941047738
0.33292682926829265,0.551453025477707,0.5669642857142857,0.7500000000005784,0.0669872981081146
0.3474932249322493,0.6622213375796178,0.7455357142857143,0.6294095225544545,0.017037086856321715
0.36666666666666664,0.7040207006369427,0.8616071428571429,0.5000000000059457,0.0
0.3946476964769647,0.6867038216560509,0.9107142857142857,0.37059047745000373,0.017037086855127115
0.41510840108401076,0.6222133757961783,0.9017857142857143,0.25000000000341877,0.06698729810580684
0.4247289972899728,0.5395103503184713,0.8348214285714286,0.14644660941138365,0.14644660940206883
0.43224932249322484,0.44367038216560506,0.6830357142857144,0.06698729810875548,0.24999999999831163
0.4287262872628726,0.2627388535031847,0.45982142857142866,0.01703708685665345,0.3705904774443075
0.41334688346883464,0.09664609872611464,0.18705357142857146,0.0,0.5000000000000485
0.39139566395663955,0.011348527070063693,0.011160714285714286,0.017037086854795436,0.6294095225487583
0.3885501355013549,0.0,0.0,0.06698729810516602,0.7499999999954713
0.38699186991869916,0.0,0.0,0.14644660940630744,0.853553390592855
0.3888888888888889,0.0,0.0,0.24999999999720168,0.9330127018906037
0.3756775067750677,0.0,0.0,0.3705904774430695,0.9829629131430149
0.3670731707317072,0.0,0.0,0.4999999999987669,1.0
0.3618563685636856,0.0,0.0,0.6294095225475203,0.9829629131455363
0.35643631436314355,0.0,0.0,0.7499999999943613,0.9330127018954748
0.35013550135501353,0.0,0.0,0.8535533905919487,0.8535533905945989
0.3438346883468834,0.0,0.0,0.9330127018899629,0.7500000000039082
0.33827913279132793,0.0,0.0,0.9829629131445663,0.6294095225511405
0.33929539295392946,0.0008748009554140128,0.0017589285714285714,1.0,0.5000000000025148
0.3389566395663956,0.04280851910828025,0.037008928571428575,0.982962913145868,0.37059047745371776
0.3487127371273712,0.12205414012738854,0.11339285714285716,0.9330127018924776,0.2500000000004475
0.3737127371273712,0.29080414012738853,0.2799107142857143,0.8535533905955051,0.1464466094089576
0.3939024390243902,0.39410828025477707,0.44196428571428575,0.7500000000050182,0.06698729811067794
0.4284552845528455,0.5120421974522292,0.5625,0.6294095225523785,0.017037086855765438
0.4600271002710027,0.5663813694267515,0.6607142857142858,0.5000000000037965,0.0
0.48373983739837395,0.5290605095541401,0.6294642857142857,0.37059047745495577,0.017037086853800232
0.5027100271002708,0.4571058917197452,0.5535714285714286,0.2500000000015574,0.06698729810688148
0.5074525745257452,0.33947054140127386,0.45982142857142866,0.14644660940986387,0.14644660940358856
0.5176151761517614,0.3523089171974522,0.3941964285714286,0.06698729810768084,0.250000000000173
0.5243902439024389,0.24213773885350318,0.28526785714285713,0.017037086856097172,0.3705904774463835
0.4986449864498644,0.09389928343949044,0.10000000000000002,0.0,0.49999999999492184
0.48373983739837395,0.01398188694267516,0.008526785714285714,0.017037086855351713,0.6294095225508343
0.4844173441734417,0.0,0.0,0.06698729810624066,0.7499999999973326
0.4796747967479675,0.0,0.0,0.14644660940268228,0.8535533905892299
0.4627371273712737,0.0,0.0,0.24999999999906303,0.9330127018916783
0.42405149051490504,0.0,0.0,0.3705904774451455,0.9829629131435711
0.3909891598915989,0.0,0.0,0.4999999999936402,1.0
0.3722222222222222,0.0,0.0,0.6294095225495963,0.98296291314498
0.373170731707317,0.0,,0.7499999999962226,0.9330127018944001
0.3773712737127371,0.0,,0.8535533905934685,0.8535533905930791
0.38204607046070455,0.0,,0.9330127018910375,0.750000000002047
0.3800135501355013,0.0,0.0,0.9829629131432394,0.6294095225560925
0.37716802168021674,0.006105692675159235,0.004955357142857143,1.0,0.5000000000003655
0.3800135501355013,0.0642515923566879,0.04392857142857143,0.9829629131453117,0.3705904774516417
