Temperature,Wind speed,Wind power,Day sin,Day cos
0.3209349593495935,0.3303452453058752,0.372972972972973,0.3705904774497917,0.01703708685518396
0.3271906052393857,0.3969715324046033,0.6837837837837838,0.25000000000322864,0.06698729810591664
0.33042005420054193,0.4062386432465173,0.7,0.1464466094112284,0.1464466094022241
0.3248193315266485,0.34094488188976374,0.5486486486486487,0.06698729810864568,0.2499999999985018
0.31318879855465215,0.4242883101150817,0.6081081081081081,0.017037086856596606,0.37059047744451956
0.30295844625112917,0.5070866141732283,0.7810810810810811,0.0,0.5000000000002681
0.2932926829268292,0.42531798909751667,0.8162162162162162,0.017037086854852224,0.6294095225489704
0.28428184281842817,0.5292549969715324,0.827027027027027,0.06698729810527582,0.7499999999956615
0.281910569105691,0.5041187159297397,0.8891891891891891,0.1464466094064627,0.8535533905930102
0.2785682023486901,0.5319200484554816,0.8594594594594595,0.24999999999739186,0.9330127018907135
0.26345980126467927,0.450938824954573,0.8162162162162162,0.37059047744328155,0.9829629131430717
0.23683378500451666,0.42961841308298004,0.8081081081081081,0.4999999999989864,1.0
0.23360433604336037,0.40478497880072684,0.7702702702702703,0.6294095225477323,0.9829629131454795
0.2661924119241192,0.44791035735917634,0.7810810810810811,0.7499999999945515,0.933012701895365
0.267163504968383,0.4792247122955785,0.7135135135135134,0.853553390592104,0.8535533905944436
0.26700542005420047,0.4380375529981829,0.6378378378378379,0.9330127018900727,0.7500000000037181
0.2633242999096657,0.35669291338582676,0.4621621621621622,0.9829629131446231,0.6294095225509284
0.2616757000903342,0.28225317989097515,0.38378378378378375,1.0,0.5000000000022953
0.25903342366757,0.2135069654754694,0.3621621621621622,0.9829629131458112,0.37059047745350565
0.2600271002710027,0.20157480314960632,0.3405405405405405,0.933012701892368,0.25000000000025735
0.2607723577235772,0.19854633555420959,0.3864864864864865,0.8535533905953498,0.14644660940880233
0.2604110207768744,0.20115081768625076,0.3810810810810811,0.7500000000048281,0.0669872981105682
0.2460478771454381,0.21380981223500908,0.3324324324324325,0.6294095225521664,0.017037086855708594
0.22651309846431797,0.25457298606904905,0.2245945945945946,0.5000000000035769,0.0
0.22079945799457992,0.21423379769836462,0.22243243243243244,0.3705904774547436,0.017037086853857075
0.23972448057813908,0.13800726832222895,0.16756756756756758,0.2500000000013673,0.06698729810699128
0.24026648599819325,0.17092671108419139,0.11189189189189189,0.1464466094097086,0.14644660940374388
0.2334010840108401,0.125923682616596,0.0681081081081081,0.06698729811120901,0.24999999999406197
0.23308491418247515,0.1303452453058752,0.07486486486486486,0.01703708685604033,0.3705904774465956
0.224074074074074,0.11553603876438523,0.07783783783783783,0.0,0.49999999999514144
0.22003161698283646,0.08752271350696547,0.04297297297297298,0.0170370868554085,0.6294095225510464
0.21427280939476057,0.08067837674136888,0.038378378378378375,0.06698729810635046,0.7499999999975228
0.20168247515808488,0.08373712901271957,0.00972972972972973,0.14644660940283755,0.8535533905893851
0.19338301716350495,0.01783767413688674,0.007,0.24999999999925315,0.9330127018917882
0.1755645889792231,0.03891580860084797,0.03081081081081081,0.3705904774453576,0.9829629131436279
0.1625790424570912,0.0486977589339794,0.038378378378378375,0.49999999999385975,1.0
0.16682475158084914,0.062356147789218656,0.03297297297297297,0.6294095225498084,0.9829629131449231
0.1750225835591689,0.02786190187764991,0.027567567567567567,0.7499999999964128,0.9330127018942904
0.17210930442637756,0.0578740157480315,0.045675675675675674,0.8535533905884789,0.8535533905980688
0.17028003613369463,0.05757116898849183,0.060000000000000005,0.9330127018911474,0.7500000000018567
0.1595076784101174,0.045184736523319204,0.06054054054054055,0.9829629131432962,0.6294095225558805
0.15142276422764225,0.03628104179285282,0.06648648648648649,1.0,0.500000000000146
0.14789972899728993,0.03900666262870988,0.056486486486486485,0.9829629131452549,0.3705904774514296
0.14494128274616078,0.04839491217443974,0.08972972972972973,0.9330127018949312,0.25000000000469713
0.13803071364046973,0.033222289521502114,0.11216216216216217,0.8535533905938302,0.14644660940728255
0.1411698283649503,0.07831617201695941,0.10081081081081081,0.7500000000029667,0.06698729810949355
0.14534778681120142,0.12549969715324047,0.1210810810810811,0.6294095225571184,0.017037086857035533
0.14254742547425472,0.131496062992126,0.12189189189189188,0.5000000000014276,0.0
0.14403794037940376,0.14276196244700182,0.0972972972972973,0.3705904774526676,0.017037086854413352
0.16594399277326102,0.08340399757722593,0.02864864864864865,0.25000000000580713,0.06698729810442794
0.16465672990063232,0.06895820714718352,0.004621621621621622,0.14644660940818888,0.1464466094052636
0.16124661246612465,0.06405208964264082,0.0033243243243243244,0.06698729811013437,0.24999999999592326
0.15140018066847333,0.044942459115687464,0.0011432432432432432,0.01703708685548405,0.3705904774486717
0.14586720867208672,0.051998788612961845,0.0,0.0,0.4999999999972907
0.13536585365853657,0.012416717141126589,0.0,0.017037086854081618,0.6294095225460944
0.12308039747064137,0.03267716535433071,0.0,0.0669872981074251,0.749999999999384
0.1233062330623306,0.001332525741974561,0.0,0.14644660940435733,0.8535533905909048
0.13453026196928633,0.012477286493034525,0.0,0.24999999999481332,0.9330127018892248
0.09814814814814814,0.018231374924288307,0.0,0.3705904774474337,0.9829629131441842
0.09394760614272808,0.039824348879466995,0.00034864864864864864,0.499999999996009,1.0
0.10817524841915084,0.04248940036341611,0.0015675675675675676,0.6294095225448564,0.9829629131462501
0.15991418247515804,0.03467595396729255,0.0030810810810810814,0.7499999999982742,0.9330127018932157
0.1685411020776874,0.014385221078134464,0.006378378378378378,0.8535533905899986,0.8535533905965489
0.16881210478771452,0.023440339188370685,0.03594594594594595,0.9330127018922219,0.7499999999999954
0.17570009033423664,0.06190187764990915,0.06864864864864866,0.9829629131438524,0.6294095225538043
0.1807700993676603,0.09285281647486372,0.09621621621621622,1.0,0.5000000000052727
0.18072493224932246,0.09454875832828588,0.07216216216216216,0.9829629131446986,0.3705904774493536
0.19665763324299906,0.11862507571168988,0.11216216216216217,0.9330127018938565,0.25000000000283584
0.22921183378500445,0.07804360993337371,0.2054054054054054,0.8535533905974553,0.1464466094109077
0.23805329719963866,0.1004542701393095,0.2891891891891892,0.7500000000011054,0.06698729810841891
0.20059846431797648,0.11850393700787404,0.3972972972972973,0.6294095225550423,0.017037086856479255
0.19752710027100268,0.17710478497880075,0.5027027027027028,0.5000000000065543,0.0
0.20115176151761516,0.23894609327680194,0.5513513513513513,0.3705904774505916,0.01703708685496963
0.25731707317073166,0.33961235614778923,0.4108108108108108,0.2500000000039458,0.06698729810550258
0.2651761517615176,0.25057540884312535,0.3324324324324325,0.1464466094066691,0.1464466094067834
0.26081752484191506,0.22083585705632952,0.40540540540540543,0.06698729810905973,0.2499999999977846
0.25596205962059615,0.2430042398546336,0.31891891891891894,0.017037086856810935,0.37059047744371965
0.2551264679313459,0.259297395517868,0.26054054054054054,0.0,0.49999999999943995
0.2522131887985546,0.3097516656571775,0.2145945945945946,0.017037086854637895,0.6294095225481704
0.2435185185185185,0.2858267716535433,0.17675675675675676,0.06698729810486176,0.7499999999949443
0.23895663956639565,0.2942459115687462,0.18756756756756757,0.14644660940587712,0.8535533905924246
0.2352981029810298,0.2712295578437311,0.1781081081081081,0.24999999999667466,0.9330127018902994
0.2073396567299006,0.2330708661417323,0.27567567567567564,0.37059047744248164,0.9829629131428573
0.20176151761517613,0.22180496668685643,0.2072972972972973,0.4999999999981583,1.0
0.20343270099367658,0.2210175651120533,0.1464864864864865,0.6294095225469324,0.9829629131456938
0.23920505871725378,0.23313143549364024,0.11567567567567569,0.7500000000001354,0.9330127018921411
0.24229900632339654,0.1817686250757117,0.14891891891891892,0.8535533905915184,0.8535533905950292
0.24214092140921406,0.13016353725015145,0.14891891891891892,0.9330127018896586,0.7500000000044353
0.24640921409214087,0.14851605087825562,0.1445945945945946,0.9829629131444088,0.6294095225517283
0.12037037037037035,0.1841913991520291,0.20135135135135135,0.3705904774513915,0.0170370868547553
0.14832881662149952,0.22592368261659598,0.22513513513513514,0.250000000004663,0.06698729810508847
0.14738030713640468,0.1954572986069049,0.2918918918918919,0.14644660940725468,0.1464466094061978
0.15133242999096655,0.2219261053906723,0.35405405405405405,0.06698729810947379,0.2499999999970674
0.16300813008130077,0.2562083585705633,0.39459459459459456,0.01703708685702532,0.37059047744291973
0.17028003613369463,0.1535433070866142,0.4297297297297297,0.0,0.49999999999861183
0.18057813911472445,0.16135675348273776,0.36756756756756753,0.017037086854423567,0.6294095225473705
0.18974706413730802,0.16499091459721382,0.2972972972972973,0.06698729810444765,0.7499999999942271
0.1943879855465221,0.1623258631132647,0.31891891891891894,0.14644660940529153,0.8535533905918391
0.19481707317073166,0.14821320411871594,0.4486486486486487,0.24999999999595746,0.9330127018898853
0.17308039747064136,0.17831617201695946,0.4837837837837837,0.37059047744870977,0.9829629131445261
0.14205058717253838,0.2594791035735918,0.4756756756756757,0.49999999999733014,1.0
0.1544489611562782,0.30581465778316175,0.42702702702702705,0.6294095225461325,0.9829629131459081
0.2087850045167118,0.2210175651120533,0.3297297297297297,0.7499999999994182,0.9330127018925551
0.2229674796747967,0.2097516656571775,0.2083783783783784,0.8535533905909327,0.8535533905956147
0.2293360433604336,0.24585099939430652,0.16513513513513514,0.9330127018892445,0.7500000000051525
0.22850045167118335,0.17892186553603875,0.14702702702702702,0.9829629131441944,0.6294095225525282
0.21063685636856366,0.15911568746214413,0.09621621621621622,1.0,0.5000000000039515
0.20329719963866302,0.12940642035130223,0.0681081081081081,0.9829629131462398,0.37059047745510554
0.2006887985546522,0.15402786190187764,0.041081081081081085,0.933012701893196,0.25000000000169176
0.19753839205058715,0.1745608721986675,0.017270270270270272,0.8535533905965211,0.1464466094099735
0.178906955736224,0.16384009691096307,0.01418918918918919,0.7499999999999614,0.06698729810775833
0.13947606142728092,0.0933373712901272,0.019405405405405404,0.6294095225537663,0.017037086856137307
0.12579042457091236,0.14827377347062387,0.02591891891891892,0.5000000000052331,0.0
0.13798554652213188,0.15717746820109027,0.02418918918918919,0.3705904774493155,0.01703708685531158
0.18122177055103883,0.0806480920654149,0.017027027027027027,0.25000000000280165,0.0669872981061631
0.18271228545618787,0.056087219866747424,0.014405405405405407,0.14644660941087978,0.14644660940257265
0.1836382113821138,0.06181102362204725,0.007540540540540541,0.06698729810839921,0.24999999999892875
0.1762872628726287,0.048637189582071465,0.0007027027027027027,0.01703708685646904,0.37059047744499574
0.17280939476061424,0.047668079951544526,0.0,0.0,0.49999999999348516
0.17831978319783195,0.03192004845548153,4.189189189189189e-05,0.017037086854979844,0.6294095225494465
0.16779584462511288,0.014021804966686856,0.0,0.06698729810552229,0.7499999999960884
0.14031165311653115,0.017050272562083586,0.0003081081081081081,0.14644660940681126,0.8535533905933588
0.12515808491418245,0.02313749242883101,0.004675675675675675,0.24999999999781874,0.93301270189096
0.07971996386630531,0.033192004845548156,0.01154054054054054,0.3705904774437577,0.9829629131431993
0.05216802168021679,0.06638400969109631,0.06702702702702702,0.4999999999994794,1.0
0.05600722673893404,0.0866747425802544,0.1054054054054054,0.6294095225482086,0.9829629131453519
0.1481255645889792,0.07440944881889763,0.10081081081081081,0.7499999999949785,0.9330127018951185
0.18051038843721767,0.10039370078740156,0.11756756756756756,0.8535533905924525,0.8535533905940951
0.1803297199638663,0.12728649303452452,0.17864864864864866,0.9330127018903192,0.7500000000032911
0.17931345980126465,0.14918231374924287,0.15324324324324323,0.9829629131428675,0.6294095225574803
0.178906955736224,0.1788007268322229,0.2091891891891892,1.0,0.5000000000018022
0.1720415537488708,0.15735917625681406,0.2527027027027027,0.9829629131456836,0.3705904774530295
0.16594399277326102,0.16553603876438522,0.32432432432432434,0.9330127018921214,0.2499999999998304
0.16287262872628724,0.17504542701393094,0.39459459459459456,0.8535533905950012,0.14644660940845378
0.16122402890695572,0.22901271956390068,0.4594594594594595,0.7500000000044011,0.06698729811032167
0.12705510388437216,0.2337371290127196,0.5378378378378378,0.6294095225516902,0.01703708685558103
0.10998193315266484,0.21744397334948518,0.5432432432432432,0.500000000003084,0.0
0.13572719060523938,0.2547546941247729,0.6216216216216216,0.3705904774542675,0.017037086853984695
0.18528681120144533,0.31871592973955176,0.681081081081081,0.25000000000094036,0.06698729810723775
0.18906955736224026,0.34009691096305267,0.7378378378378379,0.14644660940936005,0.14644660940409243
0.18509485094850947,0.32604482132041185,0.7945945945945946,0.06698729811096249,0.2499999999944889
0.18867434507678407,0.3348879466989703,0.8864864864864864,0.017037086855912764,0.3705904774470718
0.19157633242999095,0.3355542095699576,0.9054054054054054,0.0,0.4999999999956344
0.1920957542908762,0.38116293155663233,0.9648648648648649,0.01703708685553612,0.6294095225515226
0.19031165311653114,0.41235614778921864,0.9162162162162162,0.06698729810659693,0.7499999999979496
0.18958897922312554,0.40969109630526956,0.8432432432432432,0.14644660940318616,0.8535533905897337
0.18259936766034326,0.41526347668079955,0.9081081081081082,0.2499999999996801,0.9330127018920347
0.14898373983739838,0.33797698364627493,0.8864864864864864,0.3705904774458338,0.9829629131437555
0.13369467028003612,0.3912780133252574,0.9324324324324325,0.49999999999435274,1.0
0.11675700090334236,0.40623864324651726,0.9027027027027027,0.6294095225502846,0.9829629131447957
0.11088527551942184,0.4862507571168989,0.8540540540540541,0.7499999999968398,0.933012701894044
0.12804878048780485,0.46317383403997575,0.7351351351351351,0.8535533905888274,0.8535533905977202
0.14622854561878948,0.3728649303452453,0.8162162162162162,0.9330127018913938,0.7500000000014299
0.14304426377597107,0.3207147183525137,0.7108108108108109,0.9829629131434239,0.6294095225554042
0.14013098464317975,0.29915202907328897,0.7,1.0,0.499999999999653
0.13902439024390242,0.2726832222895215,0.7135135135135134,0.9829629131451274,0.3705904774509534
0.14430894308943087,0.27171411265899453,0.7054054054054054,0.9330127018946848,0.25000000000427025
0.1478545618789521,0.2926711084191399,0.6405405405405405,0.8535533905934816,0.146446609406934
